3
72,25
2.94711,-0.691298,-0.424353
2.98202,-0.716861,-0.119127
2.97047,-0.708979,0.118272
2.95296,-0.69573,0.0211049
2.98202,-0.716861,-0.0872061
3.06002,-0.801384,-0.639172
3.08639,-0.832199,-0.514135
3.06002,-0.801384,0.251041
3.06146,-0.80289,-0.0815481
2.97484,-0.711195,0.185458
2.98202,-0.716861,0.158591
2.97324,-0.710208,0.310638
2.97674,-0.713769,0.288621
2.93346,-0.679867,-0.300299
2.98202,-0.716861,-0.629262
2.98202,-0.716861,-0.0441924
2.98111,-0.716082,-0.641862
2.9394,-0.684376,0.0204167
3.04785,-0.786339,-0.446935
3.07667,-0.821102,0.126999
2.99898,-0.929304,-0.170053
2.97287,-0.89738,0.0910427
2.90705,-0.827902,-0.538681
2.90705,-0.827902,-0.651959
2.98649,-0.913932,-0.353434
2.83625,-0.775101,0.0888215
2.87213,-0.802339,-0.408021
2.90705,-0.827902,-0.102795
2.89549,-0.82002,0.134604
2.87799,-0.806771,0.037437
2.90705,-0.827902,-0.070874
2.98504,-0.912425,-0.622839
3.01142,-0.94324,-0.497803
2.98504,-0.912425,0.267373
2.98649,-0.913932,-0.065216
2.89987,-0.822236,0.201791
2.90705,-0.827902,0.174923
2.89826,-0.821249,0.32697
2.90177,-0.82481,0.304954
2.85849,-0.790908,-0.283967
2.90705,-0.827902,-0.61293
2.90705,-0.827902,-0.0278603
2.90614,-0.827123,-0.62553
2.86443,-0.795417,0.0367488
2.97287,-0.89738,-0.430603
3.0017,-0.932143,0.143331
3.03909,-1.05143,-0.0659191
3.01298,-1.01951,0.195177
2.94715,-0.95003,-0.434547
2.94715,-0.95003,-0.547825
3.02659,-1.03606,-0.2493
2.87635,-0.897228,0.192955
2.91223,-0.924466,-0.303887
2.94715,-0.95003,0.00133866
2.9356,-0.942147,0.238738
2.91809,-0.928899,0.141571
2.94715,-0.95003,0.0332599
3.02515,-1.03455,-0.518706
3.05152,-1.06537,-0.393669
3.02515,-1.03455,0.371507
3.02659,-1.03606,0.0389179
2.93997,-0.944364,0.305924
2.94715,-0.95003,0.279057
2.93836,-0.943377,0.431104
2.94187,-0.946937,0.409087
2.89859,-0.913035,-0.179833
2.94715,-0.95003,-0.508796
2.94715,-0.95003,0.0762735
2.94624,-0.94925,-0.521396
2.90453,-0.917545,0.140883
3.01298,-1.01951,-0.326469
3.0418,-1.05427,0.247465
3.04733,-1.00846,0.0488836
3.02122,-0.976536,0.309979
2.9554,-0.907058,-0.319744
2.9554,-0.907058,-0.433023
3.03484,-0.993087,-0.134497
2.8846,-0.854257,0.307758
2.92048,-0.881495,-0.189085
2.9554,-0.907058,0.116141
2.94384,-0.899176,0.353541
2.92633,-0.885927,0.256374
2.9554,-0.907058,0.148063
3.03339,-0.991581,-0.403903
3.05977,-1.0224,-0.278866
3.03339,-0.991581,0.48631
3.03484,-0.993087,0.153721
2.94822,-0.901392,0.420727
2.9554,-0.907058,0.393859
2.94661,-0.900405,0.545907
2.95011,-0.903966,0.52389
2.90684,-0.870064,-0.06503
2.9554,-0.907058,-0.393994
2.9554,-0.907058,0.191076
2.95449,-0.906279,-0.406594
2.91278,-0.874573,0.255685
3.02122,-0.976536,-0.211667
3.05004,-1.0113,0.362268
2.97044,-1.02788,-0.0044569
2.94434,-0.995959,0.256639
2.87851,-0.926481,-0.373084
2.87851,-0.926481,-0.486363
2.95795,-1.01251,-0.187838
2.80771,-0.873679,0.254418
2.84359,-0.900917,-0.242425
2.87851,-0.926481,0.0628009
2.86695,-0.918598,0.300201
2.84945,-0.90535,0.203033
2.87851,-0.926481,0.0947221
2.9565,-1.011,-0.457243
2.98288,-1.04182,-0.332207
2.9565,-1.011,0.432969
2.95795,-1.01251,0.10038
2.87133,-0.920815,0.367387
2.87851,-0.926481,0.340519
2.86972,-0.919828,0.492567
2.87323,-0.923388,0.47055
2.82995,-0.889486,-0.11837
2.87851,-0.926481,-0.447334
2.87851,-0.926481,0.137736
2.8776,-0.925701,-0.459934
2.83589,-0.893996,0.202345
2.94434,-0.995959,-0.265007
2.97316,-1.03072,0.308927
