3
92,50
-0.168315,1.06937,-0.0923533
-0.563777,1.23137,-0.495361
0.0392417,1.16253,-0.30847
-0.0819766,1.37565,-0.440542
0.459862,1.44687,-0.752727
0.490923,1.36021,-0.64457
-0.374887,1.37625,0.153873
-0.0899606,0.916388,-0.215291
0.168415,0.773643,-0.521357
0.363226,1.04856,-0.728681
-0.120951,0.675453,-0.491861
0.376982,1.014,-0.588398
0.307171,1.56915,0.0593203
-0.209393,0.947937,-0.227555
0.158534,0.868556,-0.44321
0.214277,0.820238,-0.745523
0.378177,0.906108,-0.0318052
0.34052,1.27691,-0.777945
-0.0663017,0.90608,-0.666829
0.220811,0.730064,-0.280796
0.300599,1.06987,-0.267871
-0.382792,0.907611,0.0836043
-0.16272,0.67554,-0.00976824
-0.29493,0.926905,-0.724359
0.285985,1.5462,-0.51833
-0.348756,1.22123,-0.36062
-0.285809,1.06017,-0.117039
0.490856,0.861446,-0.50266
0.521381,1.2559,-0.259108
-0.336979,0.937472,-0.191572
0.190694,0.698829,-0.784229
-0.268707,0.776796,-0.539146
-0.376633,1.07483,-0.526133
0.422069,1.24066,-0.261756
0.50618,0.987406,-0.378085
-0.203681,1.09941,0.18062
0.244169,1.27436,-0.42174
-0.0644001,1.22597,-0.222822
0.241409,1.20811,-0.629446
-0.209229,1.33189,-0.354502
0.407669,0.983343,-0.3182
0.43191,1.17539,-0.203932
-0.298766,1.25952,-0.791625
-0.0164292,1.14235,-0.213491
0.530285,1.10929,0.111388
-0.0393308,1.36636,-0.451731
-0.0502412,1.07129,0.160099
0.336489,1.46765,-0.276457
-0.0778632,1.16982,-0.730873
0.10116,1.42134,-0.0615107
-0.444872,1.28977,-0.740695
0.0453975,1.18244,-0.227829
-0.350065,1.34443,-0.630836
0.156697,1.16748,-0.452985
0.0354782,1.3806,-0.585057
0.577316,1.45182,-0.897243
0.608378,1.36516,-0.789085
-0.257433,1.38119,0.00935835
0.0274943,0.921337,-0.359806
0.28587,0.778593,-0.665872
0.48068,1.05351,-0.873196
-0.00349621,0.680402,-0.636376
0.494436,1.01895,-0.732913
0.424626,1.5741,-0.0851948
-0.0919385,0.952886,-0.37207
0.275989,0.873506,-0.587725
0.331732,0.825187,-0.890038
0.495632,0.911058,-0.17632
0.457975,1.28186,-0.92246
0.0511532,0.911029,-0.811344
0.338266,0.735013,-0.425311
0.418054,1.07482,-0.412386
-0.265337,0.91256,-0.0609108
-0.0452651,0.68049,-0.154283
-0.177475,0.931855,-0.868874
0.40344,1.55115,-0.662845
-0.231301,1.22618,-0.505135
-0.168354,1.06512,-0.261554
0.608311,0.866396,-0.647175
0.638835,1.26085,-0.403623
-0.219524,0.942421,-0.336087
0.308149,0.703779,-0.928744
-0.151252,0.781745,-0.683661
-0.259178,1.07978,-0.670648
0.539524,1.24561,-0.406271
0.623634,0.992355,-0.522601
-0.0862259,1.10436,0.0361047
0.361624,1.27931,-0.566255
0.0530547,1.23092,-0.367337
0.358864,1.21306,-0.773961
-0.0917741,1.33684,-0.499017
0.525124,0.988292,-0.462715
0.549365,1.18034,-0.348447
-0.181311,1.26447,-0.93614
0.101026,1.1473,-0.358006
0.64774,1.11423,-0.0331274
0.0781241,1.37131,-0.596247
0.0672136,1.07624,0.0155839
0.453943,1.4726,-0.420972
0.0395916,1.17477,-0.875388
0.218615,1.42629,-0.206026
-0.327417,1.29472,-0.885211
0.162852,1.18739,-0.372344
-0.23261,1.34938,-0.775351
0.145481,1.25443,-0.333158
0.0242628,1.46756,-0.465231
0.566101,1.53878,-0.777416
0.597162,1.45212,-0.669258
-0.268648,1.46815,0.129185
0.0162789,1.00829,-0.23998
0.274655,0.865547,-0.546046
0.469465,1.14046,-0.75337
-0.0147116,0.767356,-0.51655
0.483221,1.10591,-0.613086
0.413411,1.66106,0.0346316
-0.103154,1.03984,-0.252243
0.264774,0.96046,-0.467899
0.320516,0.912141,-0.770212
0.484416,0.998012,-0.0564939
0.446759,1.36881,-0.802634
0.0399378,0.997983,-0.691518
0.32705,0.821967,-0.305485
0.406839,1.16177,-0.29256
-0.276553,0.999514,0.0589156
-0.0564806,0.767443,-0.0344569
-0.188691,1.01881,-0.749048
0.392224,1.6381,-0.543019
-0.242516,1.31314,-0.385309
-0.179569,1.15207,-0.141728
0.597095,0.953349,-0.527349
0.62762,1.34781,-0.283797
-0.23074,1.02938,-0.216261
0.296934,0.790733,-0.808917
-0.162467,0.868699,-0.563834
-0.270393,1.16674,-0.550822
0.528308,1.33257,-0.286444
0.612419,1.07931,-0.402774
-0.0974413,1.19131,0.155931
0.350408,1.36626,-0.446429
0.0418393,1.31788,-0.24751
0.347649,1.30001,-0.654135
-0.10299,1.42379,-0.379191
0.513908,1.07525,-0.342889
0.538149,1.2673,-0.228621
-0.192526,1.35142,-0.816314
0.0898102,1.23425,-0.238179
0.636524,1.20119,0.086699
0.0669087,1.45827,-0.47642
0.0559982,1.16319,0.13541
0.442728,1.55955,-0.301145
0.0283762,1.26172,-0.755562
0.2074,1.51325,-0.0861993
-0.338633,1.38168,-0.765384
0.151637,1.27434,-0.252517
-0.243825,1.43634,-0.655525
0.286621,1.4018,-0.20398
0.165403,1.61492,-0.336053
0.707241,1.68614,-0.648238
0.738302,1.59949,-0.54008
-0.127508,1.61552,0.258363
0.157419,1.15566,-0.110802
0.415794,1.01292,-0.416868
0.610605,1.28783,-0.624192
0.126428,0.914725,-0.387372
0.624361,1.25327,-0.483908
0.55455,1.80843,0.16381
0.0379859,1.18721,-0.123065
0.405914,1.10783,-0.338721
0.461656,1.05951,-0.641034
0.625556,1.14538,0.0726842
0.587899,1.51618,-0.673456
0.181078,1.14535,-0.56234
0.46819,0.969336,-0.176307
0.547979,1.30914,-0.163381
-0.135413,1.14688,0.188094
0.0846592,0.914812,0.0947212
-0.0475508,1.16618,-0.61987
0.533364,1.78547,-0.413841
-0.101376,1.4605,-0.256131
-0.0384296,1.29944,-0.0125496
0.738235,1.10072,-0.398171
0.76,1.49449,-0.154619
-0.0896,1.17674,-0.0870826
0.438074,0.938102,-0.679739
-0.0213275,1.01607,-0.434656
-0.129253,1.31411,-0.421644
0.669448,1.47993,-0.157266
0.753559,1.22668,-0.273596
0.0436984,1.33868,0.285109
0.491548,1.51363,-0.317251
0.182979,1.46524,-0.118332
0.488789,1.44738,-0.524957
0.0381502,1.57116,-0.250013
0.655048,1.22261,-0.213711
0.679289,1.41467,-0.0994425
-0.0513867,1.49879,-0.687136
0.23095,1.38162,-0.109001
0.76,1.34717,0.215877
0.208048,1.60563,-0.347242
0.197138,1.31056,0.264588
0.583868,1.70692,-0.171967
0.169516,1.40909,-0.626384
0.348539,1.66062,0.0429787
-0.197493,1.52904,-0.636206
0.292777,1.42171,-0.123339
-0.102685,1.5837,-0.526347
0.406938,1.34424,-0.28572
0.28572,1.55737,-0.417792
0.76,1.62504,-0.729977
0.76,1.53417,-0.62182
-0.00719086,1.55796,0.176624
0.277736,1.0981,-0.192541
0.536112,0.955359,-0.498607
0.730922,1.23028,-0.705931
0.246746,0.857169,-0.469111
0.744678,1.19572,-0.565648
0.674868,1.75087,0.0820704
0.158303,1.12965,-0.204805
0.526231,1.05027,-0.42046
0.581973,1.00195,-0.722773
0.745873,1.08782,-0.00905507
0.708217,1.45862,-0.755195
0.301395,1.0878,-0.644079
0.588508,0.911779,-0.258046
0.668296,1.25159,-0.245121
-0.0150954,1.08933,0.106354
0.204977,0.857256,0.0129819
0.0727666,1.10862,-0.701609
0.653682,1.72791,-0.49558
0.018941,1.40295,-0.33787
0.0818879,1.24188,-0.0942888
0.850665,1.03486,-0.47991
0.76,1.42746,-0.236358
0.0307175,1.11919,-0.168822
0.558391,0.880545,-0.761479
0.0989899,0.958512,-0.516395
-0.00893602,1.25655,-0.503383
0.76,1.42004,-0.239006
0.76,1.16024,-0.355335
0.164016,1.28112,0.20337
0.611866,1.45607,-0.39899
0.303296,1.40769,-0.200071
0.609106,1.38983,-0.606696
0.158468,1.51361,-0.331752
0.76,1.16385,-0.29545
0.76,1.35399,-0.181182
0.0689307,1.44124,-0.768875
0.351267,1.32406,-0.19074
0.76,1.28014,0.134138
0.328366,1.54808,-0.428981
0.317455,1.25301,0.182849
0.704185,1.64936,-0.253706
0.289833,1.35153,-0.708123
0.468857,1.60306,-0.0387605
-0.0771755,1.47149,-0.717945
0.413094,1.36416,-0.205078
0.017632,1.52615,-0.608086
0.446408,1.35757,-0.230016
0.325189,1.57069,-0.362088
0.76,1.63525,-0.674274
0.76,1.54439,-0.566116
0.0322786,1.57128,0.232327
0.317206,1.11143,-0.136838
0.575581,0.968682,-0.442904
0.76,1.24278,-0.650228
0.286215,0.870492,-0.413408
0.76,1.20714,-0.509944
0.714337,1.76419,0.137774
0.197773,1.14298,-0.149101
0.565701,1.0636,-0.364757
0.621443,1.01528,-0.667069
0.7707,1.09508,0.0466483
0.747686,1.47195,-0.699492
0.340864,1.10112,-0.588376
0.627977,0.925102,-0.202343
0.707766,1.26491,-0.189417
0.0243741,1.10265,0.162058
0.244446,0.870579,0.0686853
0.112236,1.12194,-0.645906
0.693151,1.74124,-0.439877
0.0584105,1.41627,-0.282166
0.121357,1.25521,-0.0385854
0.890015,1.04061,-0.424207
0.76,1.43768,-0.180655
0.070187,1.13251,-0.113118
0.597861,0.893868,-0.705775
0.138459,0.971835,-0.460692
0.0305335,1.26987,-0.44768
0.76,1.43025,-0.183302
0.76,1.17046,-0.299632
0.203485,1.29445,0.259073
0.651335,1.4694,-0.343286
0.342766,1.42101,-0.144368
0.648575,1.40315,-0.550993
0.197937,1.52693,-0.276049
0.76,1.17407,-0.239747
0.76,1.36421,-0.125478
0.1084,1.45456,-0.713172
0.390737,1.33739,-0.135037
0.76,1.29036,0.189841
0.367835,1.5614,-0.373278
0.356925,1.26633,0.238553
0.743655,1.66269,-0.198003
0.329303,1.36485,-0.65242
0.508326,1.61638,0.0169429
-0.037706,1.48481,-0.662242
0.452564,1.37748,-0.149375
0.0571016,1.53947,-0.552383
0.578705,1.42034,-0.358173
0.457487,1.63346,-0.490245
0.76,1.69527,-0.802431
0.76,1.59674,-0.694273
0.164576,1.63405,0.10417
0.449503,1.1742,-0.264995
0.707879,1.03145,-0.57106
0.76,1.29514,-0.778385
0.418512,0.933262,-0.541564
0.76,1.2595,-0.638101
0.76,1.82696,0.00961704
0.33007,1.20575,-0.277258
0.697998,1.12637,-0.492914
0.75374,1.07805,-0.795226
0.776549,1.08538,-0.0815084
0.76,1.52527,-0.827648
0.473162,1.16389,-0.716533
0.760274,0.987873,-0.330499
0.76,1.32138,-0.317574
0.156671,1.16542,0.033901
0.376743,0.933349,-0.0594715
0.244534,1.18471,-0.774062
0.76,1.80401,-0.568033
0.190708,1.47904,-0.410323
0.253655,1.31798,-0.166742
0.945,1.04126,-0.552364
0.76,1.49003,-0.308811
0.202484,1.19528,-0.241275
0.730158,0.956639,-0.833932
0.270757,1.0346,-0.588849
0.162831,1.33264,-0.575836
0.76,1.48261,-0.311459
0.76,1.22282,-0.427789
0.335783,1.35722,0.130917
0.76,1.53031,-0.471443
0.475063,1.48378,-0.272525
0.76,1.46428,-0.67915
0.330234,1.5897,-0.404205
0.76,1.22642,-0.367903
0.76,1.41657,-0.253635
0.240698,1.51733,-0.841329
0.523034,1.40016,-0.263194
0.76,1.34272,0.0616844
0.500133,1.62417,-0.501435
0.489222,1.3291,0.110396
0.76,1.72546,-0.32616
0.4616,1.42762,-0.780576
0.640624,1.67915,-0.111214
0.0945913,1.54758,-0.790399
0.584861,1.44025,-0.277532
0.189399,1.60224,-0.680539
0.614164,1.2457,-0.345862
0.492946,1.45882,-0.477934
0.76,1.51847,-0.79012
0.76,1.41931,-0.681962
0.200035,1.45941,0.116481
0.484962,0.999556,-0.252684
0.743338,0.856812,-0.55875
0.76267,1.11775,-0.766074
0.453971,0.758622,-0.529254
0.769927,1.08285,-0.62579
0.76,1.65232,0.0219278
0.365529,1.03111,-0.264947
0.733457,0.951725,-0.480603
0.789199,0.903406,-0.782915
0.812008,0.910742,-0.0691977
0.76,1.34784,-0.815338
0.508621,0.989248,-0.704222
0.795733,0.813232,-0.318189
0.76,1.14395,-0.305263
0.19213,0.990779,0.0462118
0.412202,0.758709,-0.0471607
0.279993,1.01007,-0.761752
0.76,1.62899,-0.555723
0.226167,1.3044,-0.398012
0.289114,1.14334,-0.154431
0.966378,0.865281,-0.540053
0.76,1.3126,-0.296501
0.237943,1.02064,-0.228964
0.765617,0.781998,-0.821621
0.306216,0.859965,-0.576538
0.19829,1.158,-0.563526
0.76,1.30518,-0.299148
0.777115,1.04656,-0.415478
0.371242,1.18258,0.143227
0.76,1.35288,-0.459132
0.510522,1.30914,-0.260214
0.76,1.28685,-0.666839
0.365693,1.41506,-0.391895
0.776437,1.05029,-0.355593
0.76,1.23914,-0.241324
0.276157,1.34269,-0.829018
0.558493,1.22552,-0.250883
0.76,1.16528,0.0739952
0.535592,1.44953,-0.489124
0.524681,1.15446,0.122707
0.76,1.54917,-0.313849
0.497059,1.25298,-0.768266
0.676083,1.50451,-0.0989031
0.13005,1.37294,-0.778088
0.62032,1.26561,-0.265221
0.224858,1.4276,-0.668229
0.760162,1.13794,-0.176249
0.653936,1.35224,-0.308322
0.76,1.39922,-0.620507
0.76,1.30006,-0.512349
0.361025,1.35283,0.286094
0.645952,0.892976,-0.0830709
0.904328,0.750232,-0.389137
0.895967,0.996448,-0.596461
0.614962,0.652041,-0.359641
0.929308,0.974299,-0.456177
0.76,1.53307,0.191541
0.52652,0.924525,-0.0953343
0.894447,0.845145,-0.31099
0.95019,0.796826,-0.613302
0.972998,0.804162,0.100415
0.76,1.22859,-0.645725
0.669611,0.882668,-0.534609
0.956724,0.706652,-0.148576
0.862829,1.01913,-0.13565
0.353121,0.884199,0.215825
0.573193,0.652129,0.122452
0.440983,0.903494,-0.592139
0.76,1.50974,-0.38611
0.387157,1.19782,-0.2284
0.450104,1.03676,0.0151815
1.12737,0.758701,-0.37044
0.76,1.19335,-0.126888
0.398934,0.91406,-0.0593515
0.926607,0.675418,-0.652008
0.467206,0.753384,-0.406925
0.35928,1.05142,-0.393913
0.76,1.18593,-0.129535
0.938106,0.939981,-0.245865
0.532232,1.076,0.31284
0.76,1.23363,-0.28952
0.671513,1.20256,-0.0906011
0.76,1.1676,-0.497226
0.526684,1.30848,-0.222282
0.937428,0.943706,-0.18598
0.762615,1.11859,-0.0717114
0.437147,1.23611,-0.659405
0.719484,1.11894,-0.0812701
0.833646,1.03773,0.243608
0.696582,1.34295,-0.319511
0.685672,1.04788,0.292319
0.76,1.42992,-0.144236
0.65805,1.1464,-0.598653
0.76,1.39187,0.0707097
0.291041,1.26636,-0.608475
0.76,1.15735,-0.0956082
0.385848,1.32102,-0.498616
0.76787,1.10191,-0.234306
0.738469,1.33043,-0.366378
0.76,1.37076,-0.678564
0.76,1.2716,-0.570406
0.445559,1.33102,0.228037
0.730485,0.871167,-0.141128
0.988861,0.728422,-0.447194
0.945638,0.971895,-0.654518
0.699495,0.630232,-0.417698
0.955164,0.936377,-0.514234
0.76,1.50461,0.133484
0.611053,0.902716,-0.153391
0.97898,0.823336,-0.369047
1.03472,0.775017,-0.671359
1.05753,0.782352,0.0423584
0.76,1.20013,-0.703781
0.754144,0.860859,-0.592666
1.04126,0.684843,-0.206633
0.945,0.997134,-0.193707
0.437654,0.86239,0.157768
0.657726,0.630319,0.0643954
0.525516,0.881684,-0.650196
0.76,1.48127,-0.444166
0.47169,1.17601,-0.286456
0.534637,1.01495,-0.0428754
1.2119,0.736892,-0.428497
0.76,1.16489,-0.184944
0.483467,0.892251,-0.117408
1.01114,0.653609,-0.710065
0.551739,0.731575,-0.464982
0.443813,1.02961,-0.451969
0.76,1.15747,-0.187592
0.994632,0.893944,-0.303922
0.616765,1.05419,0.254783
0.76,1.20516,-0.347576
0.756046,1.18075,-0.148658
0.760068,1.13914,-0.555283
0.611217,1.28667,-0.280338
0.989386,0.897159,-0.244036
0.789841,1.06882,-0.129768
0.52168,1.2143,-0.717462
0.777577,1.0837,-0.139327
0.918179,1.01592,0.185551
0.76,1.31958,-0.377568
0.770205,1.02607,0.234263
0.76,1.40145,-0.202293
0.742583,1.12459,-0.65671
0.76,1.36341,0.0126529
0.375574,1.24455,-0.666532
0.760869,1.12896,-0.153665
0.470381,1.29921,-0.556673
0.812425,1.0359,0.0066517
0.760949,1.26361,-0.125421
0.760949,1.30214,-0.437606
0.760949,1.20298,-0.329448
0.492048,1.26599,0.468995
0.776975,0.806136,0.0998301
1.03535,0.663392,-0.206236
0.977521,0.902855,-0.41356
0.745985,0.565201,-0.17674
1.00071,0.870766,-0.273276
0.760949,1.436,0.374442
0.657542,0.837685,0.0875667
1.02547,0.758305,-0.128089
1.08121,0.709986,-0.430401
1.10402,0.717321,0.283316
0.761509,1.13156,-0.462824
0.800634,0.795828,-0.351708
1.08775,0.619812,0.0343253
0.961304,0.927335,0.0472506
0.484144,0.797359,0.398726
0.704216,0.565288,0.305353
0.572006,0.816653,-0.409238
0.760949,1.41266,-0.203209
0.51818,1.11098,-0.0454985
0.581127,0.949916,0.198082
1.25839,0.671861,-0.187539
0.770905,1.0946,0.0560134
0.529956,0.82722,0.123549
1.05763,0.588578,-0.469107
0.598229,0.666544,-0.224024
0.490303,0.964582,-0.211012
0.77618,1.08763,0.0533658
1.04112,0.828914,-0.062964
0.663255,0.989157,0.495741
0.761115,1.13656,-0.106619
0.764836,1.11197,0.0923
0.787945,1.0701,-0.314325
0.657707,1.22164,-0.0393806
1.03588,0.832128,-0.00307862
0.836331,1.00379,0.11119
0.56817,1.14927,-0.476504
0.824067,1.01867,0.101631
0.950656,0.948552,0.426509
0.760949,1.25096,-0.13661
0.816694,0.961038,0.47522
0.760949,1.33284,0.038665
0.789072,1.05956,-0.415752
0.760949,1.29479,0.253611
0.422063,1.17952,-0.425574
0.794495,1.06008,0.0872928
0.516871,1.23418,-0.315715
0.85865,1.04011,-0.0822582
0.76,1.31291,-0.21433
0.76,1.35145,-0.526516
0.76,1.25229,-0.418358
0.54901,1.31986,0.380085
0.833937,0.859999,0.0109202
1.09231,0.717255,-0.295146
0.985672,0.899568,-0.50247
0.802946,0.619064,-0.26565
1.05087,0.88,-0.362186
0.76,1.4853,0.285532
0.714504,0.891548,-0.00134317
1.08243,0.812168,-0.216999
1.13817,0.763849,-0.519311
1.16098,0.771185,0.194406
0.76,1.18082,-0.551733
0.857596,0.849691,-0.440618
1.14471,0.673675,-0.0545846
0.951042,0.946327,-0.0416593
0.541105,0.851222,0.309816
0.761177,0.619152,0.216443
0.628967,0.870517,-0.498148
0.76,1.46196,-0.292118
0.575142,1.16484,-0.134408
0.638089,1.00378,0.109173
1.31535,0.725724,-0.276449
0.761054,1.12661,-0.0328965
0.586918,0.881083,0.0346396
1.11459,0.642441,-0.558017
0.655191,0.720407,-0.312934
0.547265,1.01845,-0.299921
0.765713,1.10712,-0.035544
1.09795,0.88,-0.151874
0.720217,1.04302,0.406831
0.76,1.18585,-0.195528
0.76,1.15732,0.00339011
0.785747,1.07344,-0.403235
0.714668,1.2755,-0.12829
1.09245,0.88,-0.0919885
0.891904,1.04,0.0222797
0.625131,1.20313,-0.565414
0.878468,1.04,0.0127211
0.945,0.992772,0.337599
0.76,1.30027,-0.22552
0.873656,1.0149,0.386311
0.76,1.38214,-0.0502449
0.800303,1.05988,-0.504662
0.76,1.3441,0.164701
0.479025,1.23338,-0.514484
0.806967,1.05558,-0.00161702
0.573833,1.28804,-0.404625
0.897526,0.929789,0.0437688
0.76,1.2026,-0.0883034
0.76,1.24113,-0.400489
0.76,1.14197,-0.292331
0.587885,1.20954,0.506112
0.872812,0.749682,0.136947
1.13119,0.606938,-0.169119
1.02455,0.789251,-0.376443
0.841822,0.508747,-0.139623
1.08975,0.769683,-0.236159
0.76,1.37498,0.411559
0.75338,0.781231,0.124684
1.12131,0.701851,-0.0909718
1.17705,0.653532,-0.393284
1.19986,0.660868,0.320433
0.779417,1.06986,-0.425706
0.896471,0.739374,-0.314591
1.18358,0.563358,0.0714424
0.989918,0.83601,0.0843677
0.579981,0.740905,0.435843
0.800053,0.508835,0.34247
0.667843,0.7602,-0.372121
0.76,1.35165,-0.166092
0.614017,1.05453,-0.00838136
0.676964,0.893462,0.2352
1.35423,0.615407,-0.150422
0.797862,1.0158,0.0931305
0.625794,0.770766,0.160667
1.15347,0.532124,-0.43199
0.694066,0.61009,-0.186907
0.58614,0.908129,-0.173895
0.804589,0.996805,0.0904829
1.13683,0.769683,-0.0258469
0.759092,0.932703,0.532858
0.777173,1.07465,-0.0695014
0.787289,1.04618,0.129417
0.824622,0.96312,-0.277208
0.753544,1.16518,-0.0022635
1.13133,0.769683,0.0340385
0.930779,0.929683,0.148307
0.664007,1.09281,-0.439387
0.917343,0.929683,0.138748
0.973753,0.881599,0.463626
0.76,1.18995,-0.0994929
0.912532,0.904585,0.512338
0.76,1.27183,0.0757821
0.839179,0.949566,-0.378635
0.76,1.23378,0.290728
0.517901,1.12307,-0.388457
0.845842,0.945261,0.12441
0.612708,1.17773,-0.278598
0.873048,0.735722,0.0905053
0.735523,1.00853,-0.041567
0.735523,1.04706,-0.353752
0.735523,0.947905,-0.245595
0.563408,1.01547,0.552848
0.848335,0.555615,0.183684
1.10671,0.41287,-0.122382
1.00007,0.595184,-0.329706
0.817345,0.31468,-0.0928862
1.06527,0.575616,-0.189423
0.735523,1.18092,0.458295
0.728902,0.587164,0.17142
1.09683,0.507784,-0.0442353
1.15257,0.459465,-0.346548
1.17538,0.4668,0.36717
0.75494,0.875792,-0.37897
0.871994,0.545307,-0.267854
1.15911,0.369291,0.118179
0.965441,0.641943,0.131104
0.555504,0.546838,0.482579
0.775576,0.314767,0.389207
0.643366,0.566132,-0.325384
0.735523,1.15758,-0.119355
0.58954,0.86046,0.0383551
0.652487,0.699395,0.281936
1.32975,0.42134,-0.103685
0.773385,0.821732,0.139867
0.601317,0.576699,0.207403
1.12899,0.338057,-0.385254
0.669589,0.416023,-0.140171
0.561663,0.714061,-0.127158
0.780111,0.802738,0.137219
1.11235,0.575616,0.0208896
0.734615,0.738636,0.579595
0.752696,0.880585,-0.0227649
0.762812,0.85211,0.176154
0.800145,0.769053,-0.230471
0.729067,0.971117,0.044473
1.10685,0.575616,0.080775
0.906302,0.735616,0.195043
0.63953,0.898747,-0.39265
0.892866,0.735616,0.185485
0.949276,0.687532,0.510363
0.735523,0.995882,-0.0527564
0.888055,0.710517,0.559074
0.735523,1.07776,0.122519
0.814701,0.755499,-0.331898
0.735523,1.03971,0.337464
0.493424,0.928999,-0.34172
0.821365,0.751193,0.171146
0.588231,0.98366,-0.231861
0.816279,0.657103,0.0140104
0.678754,0.929911,-0.118062
0.678754,0.968445,-0.430247
0.678754,0.869287,-0.32209
0.506639,0.936854,0.476354
0.791566,0.476996,0.107189
1.04994,0.334252,-0.198877
0.943301,0.516565,-0.406201
0.760576,0.236062,-0.169381
1.0085,0.496997,-0.265918
0.678754,1.1023,0.3818
0.672133,0.508545,0.0949253
1.04006,0.429165,-0.12073
1.0958,0.380846,-0.423043
1.11861,0.388182,0.290675
0.698171,0.797173,-0.455465
0.815225,0.466688,-0.344349
1.10234,0.290672,0.0416839
0.908672,0.563324,0.0546092
0.498735,0.468219,0.406084
0.718807,0.236149,0.312712
0.586597,0.487514,-0.401879
0.678754,1.07896,-0.19585
0.532771,0.781841,-0.0381398
0.595718,0.620776,0.205441
1.27298,0.342721,-0.18018
0.716616,0.743113,0.063372
0.544548,0.498081,0.130908
1.07222,0.259438,-0.461749
0.61282,0.337404,-0.216665
0.504894,0.635443,-0.203653
0.723342,0.724119,0.0607245
1.05558,0.496997,-0.0556054
0.677846,0.660017,0.5031
0.695927,0.801967,-0.0992599
0.706043,0.773491,0.0996586
0.743376,0.690434,-0.306966
0.672298,0.892499,-0.032022
1.05008,0.496997,0.00428003
0.849533,0.656997,0.118548
0.582761,0.820129,-0.469145
0.836097,0.656997,0.10899
0.892507,0.608913,0.433868
0.678754,0.917264,-0.129251
0.831285,0.631899,0.482579
0.678754,0.999142,0.0460236
0.757932,0.67688,-0.408393
0.678754,0.961093,0.260969
0.436655,0.850381,-0.418215
0.764596,0.672575,0.0946515
0.531462,0.905041,-0.308356
0.853013,0.563619,-0.0134954
0.715487,0.836427,-0.145568
0.715487,0.874961,-0.457753
0.715487,0.775803,-0.349595
0.543373,0.84337,0.448848
0.8283,0.383512,0.0796829
1.08668,0.240768,-0.226383
0.980035,0.423081,-0.433707
0.797309,0.142578,-0.196887
1.04523,0.403513,-0.293423
0.715487,1.00881,0.354295
0.708867,0.415061,0.0674195
1.07679,0.335681,-0.148236
1.13254,0.287362,-0.450549
1.15535,0.294698,0.263169
0.734904,0.703689,-0.482971
0.851959,0.373204,-0.371855
1.13907,0.197188,0.0141781
0.945405,0.46984,0.0271034
0.535468,0.374735,0.378579
0.75554,0.142665,0.285206
0.62333,0.39403,-0.429385
0.715487,0.985476,-0.223356
0.569505,0.688357,-0.0656456
0.632451,0.527292,0.177935
1.30972,0.249237,-0.207686
0.753349,0.649629,0.0358662
0.581281,0.404597,0.103402
1.10895,0.165954,-0.489254
0.649554,0.24392,-0.244171
0.541628,0.541959,-0.231159
0.760076,0.630635,0.0332187
1.09232,0.403513,-0.0831112
0.714579,0.566533,0.475594
0.73266,0.708483,-0.126766
0.742776,0.680007,0.0721528
0.78011,0.59695,-0.334472
0.709031,0.799015,-0.0595278
1.08682,0.403513,-0.0232258
0.886267,0.563513,0.0910425
0.619494,0.726645,-0.496651
0.872831,0.563513,0.0814838
0.92924,0.515429,0.406362
0.715487,0.82378,-0.156757
0.868019,0.538415,0.455073
0.715487,0.905658,0.0185178
0.794666,0.583396,-0.435899
0.715487,0.867609,0.233464
0.473388,0.756897,-0.445721
0.80133,0.579091,0.0671457
0.568196,0.811557,-0.335862
0.778433,0.452541,-0.15472
0.640908,0.725349,-0.286792
0.640908,0.763883,-0.598978
0.640908,0.664725,-0.49082
0.468793,0.732292,0.307623
0.75372,0.272434,-0.0615418
1.0121,0.12969,-0.367608
0.905455,0.312003,-0.574932
0.72273,0.0314995,-0.338112
0.970653,0.292435,-0.434648
0.640908,0.897736,0.21307
0.634287,0.303983,-0.0738052
1.00222,0.224603,-0.289461
1.05796,0.176284,-0.591773
1.08077,0.18362,0.121944
0.660325,0.592611,-0.624196
0.777379,0.262126,-0.51308
1.06449,0.0861103,-0.127047
0.870826,0.358762,-0.114121
0.460889,0.263657,0.237354
0.680961,0.0315867,0.143981
0.548751,0.282952,-0.57061
0.640908,0.874398,-0.364581
0.494925,0.577279,-0.20687
0.557872,0.416214,0.0367106
1.23514,0.138159,-0.348911
0.67877,0.538551,-0.105359
0.506702,0.293519,-0.0378224
1.03438,0.0548762,-0.630479
0.574974,0.132842,-0.385396
0.467048,0.430881,-0.372384
0.685496,0.519557,-0.108006
1.01774,0.292435,-0.224336
0.64,0.455455,0.334369
0.658081,0.597405,-0.26799
0.668197,0.568929,-0.0690719
0.70553,0.485872,-0.475697
0.634452,0.687937,-0.200753
1.01224,0.292435,-0.164451
0.811687,0.452435,-0.0501823
0.544915,0.615567,-0.637876
0.798251,0.452435,-0.0597409
0.854661,0.404351,0.265137
0.640908,0.712702,-0.297982
0.79344,0.427337,0.313849
0.640908,0.79458,-0.122707
0.720086,0.472318,-0.577124
0.640908,0.756531,0.0922389
0.398809,0.645819,-0.586946
0.72675,0.468013,-0.0740791
0.493616,0.700479,-0.477087
0.977835,0.291315,-0.0886143
0.840309,0.564123,-0.220687
0.840309,0.602657,-0.532872
0.840309,0.503499,-0.424714
0.668195,0.571066,0.373729
0.953122,0.111208,0.00456411
1.2115,-0.0315361,-0.301502
1.10486,0.150777,-0.508826
