3
79,25
1.76,-0.26643,0.847425
2.88952,-0.459793,0.275246
2.88124,-0.459793,0.455822
2.8897,-0.459173,0.325548
2.88965,-0.459173,0.1121
2.88965,-0.459173,0.853322
2.8905,-0.465036,0.221063
2.88965,-0.459173,0.699528
2.88965,-0.459173,0.178719
2.88965,-0.459173,0.272287
2.88965,-0.459173,0.175438
2.88952,-0.459793,0.499973
2.88952,-0.459793,0.33461
2.88952,-0.459793,0.530046
2.8905,-0.465036,0.691498
2.96133,-0.588463,0.859321
2.89021,-0.461303,0.502152
2.88255,-0.459173,0.684338
2.95935,-0.585232,0.701447
2.88965,-0.459173,-0.00718521
2.88119,-0.459793,0.380561
2.88952,-0.459793,0.795188
2.92527,-0.45916,0.31273
2.92527,-0.45916,0.573437
2.92527,-0.45916,0.453239
2.92527,-0.45916,0.564042
1.76,-0.239951,0.719159
2.92527,-0.45916,0.14698
2.91699,-0.45916,0.327555
2.92532,-0.45916,0.197282
2.92527,-0.45916,-0.0161661
2.92527,-0.45916,0.725056
2.92651,-0.46,0.0927971
2.92527,-0.45916,0.571262
2.92527,-0.45916,0.0504529
2.92527,-0.45916,0.144021
2.92527,-0.45916,0.0471714
2.92527,-0.45916,0.371707
2.92527,-0.45916,0.206344
2.92527,-0.45916,0.40178
2.92651,-0.46,0.563232
2.9719,-0.587907,0.731055
2.92609,-0.45916,0.373885
2.91817,-0.45916,0.556072
2.96946,-0.585062,0.573181
2.92527,-0.45916,-0.135451
2.91694,-0.45916,0.252295
2.92527,-0.45916,0.666922
2.945,-0.457894,0.19436
2.945,-0.457894,0.455067
2.945,-0.457894,0.334868
2.945,-0.457894,0.445672
1.76,-0.144959,0.600788
2.945,-0.457894,0.0286094
2.94643,-0.46,0.209185
2.945,-0.457894,0.0789114
2.945,-0.457894,-0.134536
2.945,-0.457894,0.606686
2.94643,-0.46,-0.025573
2.945,-0.457894,0.452892
2.945,-0.457894,-0.0679172
2.945,-0.457894,0.0256504
2.945,-0.457894,-0.0711988
2.945,-0.457894,0.253337
2.945,-0.457894,0.0879737
2.945,-0.457894,0.28341
2.94643,-0.46,0.444861
2.95306,-0.558535,0.612685
2.945,-0.457894,0.255515
2.94643,-0.46,0.437702
2.94975,-0.550317,0.454811
2.945,-0.457894,-0.253822
2.94643,-0.46,0.133924
2.945,-0.457894,0.548552
3.02018,-0.687317,0.0496844
3.02018,-0.687317,0.310392
3.02018,-0.687317,0.190193
3.02018,-0.687317,0.300997
1.76,-0.362767,0.456113
3.02018,-0.687317,-0.116066
3.02148,-0.689116,0.0645101
3.02018,-0.687317,-0.0657637
3.02018,-0.687317,-0.279211
3.02018,-0.687317,0.462011
3.02148,-0.689116,-0.170248
3.02018,-0.687317,0.308217
3.02018,-0.687317,-0.212592
3.02018,-0.687317,-0.119025
3.02018,-0.687317,-0.215874
3.02018,-0.687317,0.108662
3.02018,-0.687317,-0.0567014
3.02018,-0.687317,0.138735
3.02148,-0.689116,0.300186
3.0709,-0.783144,0.46801
3.02018,-0.687317,0.11084
3.02148,-0.689116,0.293027
3.06657,-0.775352,0.310136
3.02018,-0.687317,-0.398497
3.02148,-0.689116,-0.0107506
3.02018,-0.687317,0.403877
2.97229,-0.707661,0.0028653
2.97229,-0.707661,0.263573
2.97229,-0.707661,0.143374
2.97229,-0.707661,0.254178
1.71211,-0.38311,0.409294
2.97229,-0.707661,-0.162885
2.97359,-0.70946,0.017691
2.97229,-0.707661,-0.112583
2.97229,-0.707661,-0.32603
2.97229,-0.707661,0.415191
2.97359,-0.70946,-0.217067
2.97229,-0.707661,0.261397
2.97229,-0.707661,-0.259411
2.97229,-0.707661,-0.165844
2.97229,-0.707661,-0.262693
2.97229,-0.707661,0.0618426
2.97229,-0.707661,-0.103521
2.97229,-0.707661,0.0919154
2.97359,-0.70946,0.253367
3.02301,-0.803488,0.421191
2.97229,-0.707661,0.0640211
2.97359,-0.70946,0.246208
3.01868,-0.795695,0.263317
2.97229,-0.707661,-0.445316
2.97359,-0.70946,-0.0575698
2.97229,-0.707661,0.357058
2.97825,-0.823964,-0.031962
2.97825,-0.823964,0.228745
2.97825,-0.823964,0.108547
2.97825,-0.823964,0.219351
1.71807,-0.499413,0.374467
2.97825,-0.823964,-0.197712
2.97955,-0.825762,-0.0171363
2.97825,-0.823964,-0.14741
2.97825,-0.823964,-0.360858
2.97825,-0.823964,0.380364
2.97955,-0.825762,-0.251895
2.97825,-0.823964,0.22657
2.97825,-0.823964,-0.294239
2.97825,-0.823964,-0.200671
2.97825,-0.823964,-0.29752
2.97825,-0.823964,0.0270154
2.97825,-0.823964,-0.138348
2.97825,-0.823964,0.0570882
2.97955,-0.825762,0.21854
3.02897,-0.91979,0.386364
2.97825,-0.823964,0.0291939
2.97955,-0.825762,0.211381
3.02464,-0.911998,0.228489
2.97825,-0.823964,-0.480143
2.97955,-0.825762,-0.092397
2.97825,-0.823964,0.32223
2.82797,-0.824736,-0.113429
2.82797,-0.824736,0.147278
2.82797,-0.824736,0.0270798
2.82797,-0.824736,0.137883
1.56779,-0.500185,0.293
2.82797,-0.824736,-0.279179
2.82927,-0.826535,-0.0986033
2.82797,-0.824736,-0.228877
2.82797,-0.824736,-0.442325
2.82797,-0.824736,0.298897
2.82927,-0.826535,-0.333362
2.82797,-0.824736,0.145103
2.82797,-0.824736,-0.375706
2.82797,-0.824736,-0.282138
2.82797,-0.824736,-0.378987
2.82797,-0.824736,-0.0544517
2.82797,-0.824736,-0.219815
2.82797,-0.824736,-0.0243789
2.82927,-0.826535,0.137073
2.87869,-0.920562,0.304896
2.82797,-0.824736,-0.0522732
2.82927,-0.826535,0.129914
2.87436,-0.91277,0.147022
2.82797,-0.824736,-0.56161
2.82927,-0.826535,-0.173864
2.82797,-0.824736,0.240763
2.76321,-0.698166,0.0862993
2.76321,-0.698166,0.347007
2.76321,-0.698166,0.226808
2.76321,-0.698166,0.337612
1.50303,-0.373616,0.492728
2.76321,-0.698166,-0.0794508
2.76451,-0.699965,0.101125
2.76321,-0.698166,-0.0291488
2.76321,-0.698166,-0.242596
2.76321,-0.698166,0.498625
2.76451,-0.699965,-0.133633
2.76321,-0.698166,0.344831
2.76321,-0.698166,-0.175977
2.76321,-0.698166,-0.0824099
2.76321,-0.698166,-0.179259
2.76321,-0.698166,0.145277
2.76321,-0.698166,-0.0200866
2.76321,-0.698166,0.175349
2.76451,-0.699965,0.336801
2.81393,-0.793993,0.504625
2.76321,-0.698166,0.147455
2.76451,-0.699965,0.329642
2.8096,-0.7862,0.346751
2.76321,-0.698166,-0.361882
2.76451,-0.699965,0.0258642
2.76321,-0.698166,0.440492
2.87566,-0.896659,-0.0211871
2.87566,-0.896659,0.23952
2.87566,-0.896659,0.119322
2.87566,-0.896659,0.230125
1.61548,-0.572109,0.385242
2.87566,-0.896659,-0.186937
2.87696,-0.898458,-0.00636136
2.87566,-0.896659,-0.136635
2.87566,-0.896659,-0.350083
2.87566,-0.896659,0.391139
2.87696,-0.898458,-0.24112
2.87566,-0.896659,0.237345
2.87566,-0.896659,-0.283464
2.87566,-0.896659,-0.189896
2.87566,-0.896659,-0.286745
2.87566,-0.896659,0.0377903
2.87566,-0.896659,-0.127573
2.87566,-0.896659,0.0678631
2.87696,-0.898458,0.229315
2.92638,-0.992486,0.397138
2.87566,-0.896659,0.0399688
2.87696,-0.898458,0.222156
2.92205,-0.984694,0.239264
2.87566,-0.896659,-0.469368
2.87696,-0.898458,-0.0816221
2.87566,-0.896659,0.333005
3.00103,-0.976038,0.0664827
3.00103,-0.976038,0.32719
3.00103,-0.976038,0.206991
3.00103,-0.976038,0.317795
1.74084,-0.651488,0.472911
3.00103,-0.976038,-0.0992674
3.00232,-0.977837,0.0813083
3.00103,-0.976038,-0.0489654
3.00103,-0.976038,-0.262413
3.00103,-0.976038,0.478809
3.00232,-0.977837,-0.15345
3.00103,-0.976038,0.325015
3.00103,-0.976038,-0.195794
3.00103,-0.976038,-0.102227
3.00103,-0.976038,-0.199076
3.00103,-0.976038,0.12546
3.00103,-0.976038,-0.0399032
3.00103,-0.976038,0.155533
3.00232,-0.977837,0.316985
3.05175,-1.07187,0.484808
3.00103,-0.976038,0.127638
3.00232,-0.977837,0.309825
3.04742,-1.06407,0.326934
3.00103,-0.976038,-0.381698
3.00232,-0.977837,0.00604759
3.00103,-0.976038,0.420675
3.0213,-1.04443,-0.00633514
3.0213,-1.04443,0.254372
3.0213,-1.04443,0.134174
3.0213,-1.04443,0.244977
1.76,-0.719884,0.400094
3.0213,-1.04443,-0.172085
3.02259,-1.04623,0.00849055
3.0213,-1.04443,-0.121783
3.0213,-1.04443,-0.335231
3.0213,-1.04443,0.405991
3.02259,-1.04623,-0.226268
3.0213,-1.04443,0.252197
3.0213,-1.04443,-0.268612
3.0213,-1.04443,-0.175044
3.0213,-1.04443,-0.271893
3.0213,-1.04443,0.0526422
3.0213,-1.04443,-0.112721
3.0213,-1.04443,0.082715
3.02259,-1.04623,0.244167
3.07202,-1.14026,0.41199
3.0213,-1.04443,0.0548207
3.02259,-1.04623,0.237007
3.06769,-1.13247,0.254116
3.0213,-1.04443,-0.454516
3.02259,-1.04623,-0.0667702
3.0213,-1.04443,0.347857
