3
68,25
2.67781,-0.701752,0.236682
2.67781,-0.701752,0.395089
2.99652,-0.884689,0.367819
2.99197,-0.884935,-0.434307
2.67781,-0.701752,0.313183
1.64194,-1.12987,0.082862
1.64194,-1.06311,-0.312555
2.99652,-0.884689,-0.248904
2.97781,-1.01972,-0.0298245
2.97039,-1.01972,0.0771673
2.97325,-1.01997,0.383786
2.63,-0.435983,0.242222
2.65909,-0.836783,-0.238001
2.97039,-1.01972,0.451621
2.97781,-1.01972,0.0101024
2.80378,-0.859965,0.0360161
2.63,-0.590393,0.426138
2.97781,-1.01972,0.225001
2.65909,-0.836783,-0.430953
2.63,-0.0797371,0.00625125
2.65198,-0.830541,0.28244
2.63,-0.686477,-0.0281869
2.63,-0.59628,-0.32778
1.62323,-1.25741,0.212377
2.63,-0.590393,-0.421102
2.97781,-1.01972,0.209776
2.65909,-0.836783,0.177367
2.65909,-0.836783,0.335773
2.97781,-1.01972,0.308504
2.97325,-1.01997,-0.493623
2.65909,-0.836783,0.253868
1.62323,-1.2649,0.0235464
1.62323,-1.19814,-0.37187
2.97781,-1.01972,-0.30822
