3
82,50
0.0938304,1.10894,0.368833
0.00944988,1.13741,0.388777
-0.520794,0.523969,0.391067
0.149333,0.832978,0.625919
-0.508087,0.495315,0.439262
0.0983693,0.40172,-0.130687
-0.608219,0.627075,-0.109048
0.322364,1.02199,-0.0802361
-0.18192,0.948914,0.41894
-0.122669,0.98726,0.489348
-0.0732731,0.71546,0.434472
-0.332978,0.35928,0.408071
-0.572739,0.472856,-0.231774
0.18979,0.256558,0.43739
0.187172,0.382842,-0.231109
-0.00210408,1.11558,0.00679691
0.238671,1.14173,0.470058
-0.498915,1.09847,0.32823
-0.207689,0.550915,0.11333
-0.417287,1.06262,-0.0632238
-0.556476,0.623713,0.488422
0.249458,0.925104,-0.316112
0.0289919,0.986735,-0.00707062
0.16868,0.810895,0.0856737
-0.0224674,0.632436,0.304701
0.117886,0.264702,0.256468
-0.503855,1.13774,0.234386
0.337665,0.273198,0.169037
-0.0328536,0.554664,0.201161
0.465549,0.634067,-0.19797
-0.106245,0.6331,0.00464429
0.167901,0.28043,-0.145079
-0.203808,0.608801,0.059242
0.449491,0.255035,0.623615
-0.300291,0.727118,0.0544885
0.0456368,0.31854,-0.0547706
0.0838546,0.741621,0.0201124
0.0587347,0.691835,-0.129283
-0.525681,0.619798,0.233178
-0.0624893,0.6182,-0.18742
0.0383791,1.04481,0.391016
0.341862,0.745564,0.616781
-0.504378,0.0746091,0.170918
-0.146298,0.0569539,0.371288
-0.223844,0.289517,0.0437419
0.129483,0.868007,0.307617
0.373551,0.484715,-0.00542634
-0.307498,0.0763035,0.631744
-0.137942,0.0834761,0.196877
0.394074,0.55384,-0.239587
-0.494508,0.125073,-0.249443
0.195347,0.999788,0.441456
0.110966,1.02826,0.461401
-0.419278,0.414819,0.46369
0.250849,0.723829,0.698543
-0.40657,0.386165,0.511886
0.199885,0.29257,-0.0580633
-0.506702,0.517925,-0.0364242
0.42388,0.912837,-0.00761249
-0.080404,0.839764,0.491563
-0.0211525,0.87811,0.561972
0.0282431,0.60631,0.507096
-0.231462,0.25013,0.480695
-0.471223,0.363706,-0.15915
0.291306,0.147409,0.510014
0.288688,0.273692,-0.158485
0.0994121,1.00643,0.0794206
0.340187,1.03258,0.542682
-0.397398,0.989316,0.400854
-0.106172,0.441765,0.185954
-0.31577,0.953466,0.00939983
-0.45496,0.514563,0.561046
0.350975,0.815954,-0.243488
0.130508,0.877585,0.065553
0.270196,0.701745,0.158297
0.0790488,0.523287,0.377325
0.219402,0.155552,0.329091
-0.402339,1.02859,0.307009
0.439182,0.164048,0.241661
0.139516,0.752471,0.160506
0.637919,0.831874,-0.238626
0.0661247,0.830907,-0.0360114
0.340271,0.478237,-0.185735
-0.0314381,0.806608,0.0185864
0.621861,0.452842,0.58296
-0.127921,0.924925,0.0138328
0.218007,0.516347,-0.0954263
0.256224,0.939428,-0.0205433
0.231105,0.889642,-0.169938
-0.353311,0.817605,0.192522
0.109881,0.816007,-0.228076
0.210749,1.24262,0.35036
0.514232,0.943371,0.576125
-0.332009,0.272416,0.130262
0.0260719,0.254761,0.330633
-0.0514741,0.487324,0.0030862
0.301853,1.06581,0.266962
0.545921,0.682522,-0.046082
-0.135128,0.274111,0.591088
0.0344277,0.281283,0.156222
0.566444,0.751647,-0.280243
-0.322138,0.32288,-0.290099
0.367716,1.1976,0.400801
0.283336,1.22607,0.420745
-0.246908,0.612626,0.423035
0.423219,0.921636,0.657887
-0.2342,0.583972,0.47123
0.372255,0.490377,-0.098719
-0.334333,0.715732,-0.0770799
0.59625,1.11064,-0.0482682
0.0919658,1.03757,0.450908
0.151217,1.07592,0.521316
0.200613,0.804117,0.46644
-0.0590924,0.447937,0.440039
-0.298853,0.561513,-0.199806
0.463676,0.345216,0.469358
0.461058,0.471499,-0.199141
0.271782,1.20424,0.0387649
0.512557,1.23039,0.502026
-0.225029,1.18712,0.360198
0.0661975,0.639572,0.145298
-0.143401,1.15127,-0.0312559
-0.28259,0.71237,0.52039
0.523344,1.01376,-0.284144
0.302878,1.07539,0.0248973
0.442566,0.899552,0.117642
0.251419,0.721094,0.336669
0.391772,0.353359,0.288436
-0.229969,1.2264,0.266353
0.611551,0.361855,0.201005
0.260083,0.866723,-0.00541864
0.758485,0.946126,-0.40455
0.186691,0.945159,-0.201936
0.460838,0.592488,-0.351659
0.0891282,0.92086,-0.147338
0.742427,0.567094,0.417035
-0.0073545,1.03918,-0.152092
0.338573,0.630599,-0.261351
0.376791,1.05368,-0.186468
0.351671,1.00389,-0.335863
-0.232745,0.931856,0.0265975
0.230447,0.930259,-0.394
0.331315,1.35687,0.184436
0.634798,1.05762,0.410201
-0.211442,0.386668,-0.0356624
0.146638,0.369013,0.164708
0.0690922,0.601576,-0.162838
0.422419,1.18007,0.101037
0.666487,0.796774,-0.212006
-0.014562,0.388362,0.425164
0.154994,0.395535,-0.00970287
0.68701,0.865899,-0.446167
-0.201572,0.437132,-0.456023
0.488283,1.31185,0.234876
0.403902,1.34032,0.254821
-0.126342,0.726878,0.25711
0.543785,1.03589,0.491963
-0.113634,0.698224,0.305306
0.492822,0.604629,-0.264643
-0.213766,0.829984,-0.243004
0.716816,1.2249,-0.214193
0.212532,1.15182,0.284983
0.271784,1.19017,0.355392
0.321179,0.918369,0.300516
0.0614739,0.562189,0.274115
-0.178287,0.675765,-0.36573
0.584242,0.459468,0.303434
0.581624,0.585751,-0.365065
0.392348,1.31849,-0.12716
0.633123,1.34464,0.336101
-0.104462,1.30137,0.194274
0.186764,0.753824,-0.0206262
-0.0228343,1.26553,-0.19718
-0.162024,0.826622,0.354466
0.643911,1.12801,-0.450069
0.423444,1.18964,-0.141027
0.563132,1.0138,-0.0482828
0.371985,0.835345,0.170745
0.512338,0.467611,0.122511
-0.109402,1.34065,0.100429
0.732118,0.476107,0.0350806
0.395627,0.828273,-0.0507289
0.89403,0.907675,-0.44986
0.322236,0.906709,-0.247246
0.596382,0.554038,-0.396969
0.224673,0.88241,-0.192648
0.877972,0.528644,0.371725
0.12819,1.00073,-0.197402
0.474118,0.592148,-0.306661
0.512335,1.01523,-0.231778
0.487215,0.965444,-0.381173
-0.0972002,0.893406,-0.0187127
0.365991,0.891809,-0.43931
0.46686,1.31842,0.139125
0.770343,1.01917,0.364891
-0.0758977,0.348218,-0.0809726
0.282183,0.330563,0.119398
0.204637,0.563126,-0.208148
0.557964,1.14162,0.0557269
0.802032,0.758324,-0.257317
0.120983,0.349912,0.379854
0.290539,0.357085,-0.0550131
0.822555,0.827449,-0.491477
-0.0660268,0.398682,-0.501333
0.623827,1.2734,0.189566
0.539447,1.30187,0.209511
0.00920306,0.688428,0.2118
0.67933,0.997437,0.446653
0.0219104,0.659774,0.259995
0.628366,0.566179,-0.309954
-0.0782216,0.791534,-0.288315
0.76,1.17918,-0.259503
0.348077,1.11337,0.239673
0.407328,1.15172,0.310082
0.456724,0.879919,0.255206
0.197019,0.523739,0.228805
-0.0427419,0.637315,-0.411041
0.719787,0.421017,0.258124
0.717169,0.547301,-0.410375
0.527893,1.28004,-0.17247
0.76,1.30551,0.290791
0.0310824,1.26292,0.148964
0.322308,0.715374,-0.0659364
0.11271,1.22708,-0.24249
-0.0264791,0.788172,0.309156
0.77548,1.08713,-0.495379
0.558989,1.15119,-0.186337
0.698677,0.975354,-0.093593
0.50753,0.796895,0.125435
0.647883,0.429161,0.0772011
0.0261422,1.3022,0.0551189
0.867662,0.437657,-0.0102296
0.489161,0.746661,0.0774126
0.987563,0.826063,-0.321719
0.415769,0.825097,-0.119105
0.689916,0.472426,-0.268828
0.318206,0.800798,-0.0645068
0.971505,0.447031,0.499867
0.221724,0.919114,-0.0692603
0.567651,0.510536,-0.178519
0.605869,0.933617,-0.103636
0.580749,0.883831,-0.253031
-0.00366691,0.811794,0.109429
0.459525,0.810196,-0.311169
0.560393,1.2368,0.267267
0.863876,0.93756,0.493032
0.0176356,0.266605,0.0471688
0.375716,0.24895,0.24754
0.29817,0.481513,-0.080007
0.651497,1.06,0.183868
0.895565,0.676712,-0.129175
0.214516,0.2683,0.507995
0.384072,0.275472,0.0731284
0.916088,0.745837,-0.363336
0.0275065,0.317069,-0.373192
0.717361,1.19178,0.317707
0.63298,1.22026,0.337652
0.102736,0.606815,0.339942
0.772863,0.915825,0.574794
0.115444,0.578162,0.388137
0.7219,0.484566,-0.181812
0.0153117,0.709922,-0.160173
0.776798,1.08498,-0.131361
0.44161,1.03176,0.367815
0.500862,1.07011,0.438223
0.550257,0.798307,0.383347
0.290552,0.442126,0.356946
0.0507914,0.555702,-0.282899
0.81332,0.339405,0.386265
0.810702,0.465688,-0.282234
0.621426,1.19843,-0.0443283
0.76,1.21653,0.418933
0.124616,1.18131,0.277105
0.415842,0.633762,0.0622051
0.206244,1.14546,-0.114349
0.0670542,0.706559,0.437297
0.866086,1.00329,-0.367237
0.652522,1.06958,-0.0581958
0.79221,0.893741,0.0345485
0.601063,0.715283,0.253576
0.741416,0.347549,0.205343
0.119676,1.22059,0.18326
0.961196,0.356045,0.117912
0.726577,0.852191,-0.0552224
1.22135,0.88,-0.454354
0.653185,0.930627,-0.25174
0.927332,0.577957,-0.401463
0.555623,0.906328,-0.197142
1.20892,0.552562,0.367232
0.45914,1.02464,-0.201895
0.805067,0.616067,-0.311154
0.843285,1.03915,-0.236271
0.818165,0.989362,-0.385666
0.23375,0.917325,-0.0232063
0.696941,0.915727,-0.443804
0.76,1.33936,0.134632
0.945,1.03079,0.360397
0.255052,0.372136,-0.0854661
0.613133,0.354481,0.114905
0.535587,0.587044,-0.212642
0.76,1.14442,0.0512334
1.13298,0.782242,-0.26181
0.451932,0.373831,0.37536
0.621488,0.381003,-0.0595066
1.1535,0.851367,-0.495971
0.264923,0.4226,-0.505827
0.76,1.28199,0.185072
0.76,1.3171,0.205017
0.340153,0.712346,0.207307
0.945,1.01622,0.442159
0.35286,0.683692,0.255502
0.959316,0.590097,-0.314447
0.252728,0.815453,-0.292808
0.909574,1.04,-0.263996
0.679027,1.13729,0.23518
0.738278,1.17564,0.305588
0.787674,0.903838,0.250712
0.527968,0.547657,0.224311
0.288208,0.661233,-0.415534
1.05074,0.444936,0.25363
1.04812,0.571219,-0.414869
0.76,1.29618,-0.176963
0.76,1.30338,0.286298
0.362032,1.28684,0.14447
0.653258,0.739293,-0.0704299
0.44366,1.25099,-0.246984
0.304471,0.81209,0.304662
0.945,1.04145,-0.499872
0.76,1.16037,-0.190831
0.945,0.990328,-0.0980865
0.838479,0.820814,0.120941
0.978833,0.453079,0.0727076
0.357092,1.32612,0.0506253
1.19861,0.461575,-0.0147231
0.763426,0.888848,-0.109889
1.25819,0.88,-0.509021
0.690034,0.967284,-0.306406
0.964181,0.614614,-0.45613
0.592471,0.942985,-0.251809
1.24577,0.589219,0.312565
0.495989,1.0613,-0.256562
0.841916,0.652724,-0.365821
0.877316,1.04,-0.290938
0.855014,1.02602,-0.440333
0.270598,0.953982,-0.0778732
0.73379,0.952384,-0.498471
0.76,1.37312,0.0799649
0.945,1.04261,0.30573
0.291901,0.408793,-0.140133
0.649981,0.391138,0.0602377
0.572435,0.623701,-0.267309
0.76,1.17818,-0.00343351
1.16983,0.818899,-0.316477
0.488781,0.410488,0.320693
0.658337,0.41766,-0.114174
1.18972,0.88,-0.550638
0.301772,0.459257,-0.560494
0.76,1.31574,0.130405
0.76,1.35086,0.15035
0.377002,0.749003,0.15264
0.947626,1.04,0.387492
0.389709,0.720349,0.200835
0.996165,0.626754,-0.369114
0.289577,0.852109,-0.347475
0.943538,1.04,-0.318663
0.715875,1.17395,0.180513
0.76,1.2111,0.250921
0.824522,0.940494,0.196045
0.564817,0.584314,0.169644
0.325057,0.69789,-0.470201
1.08759,0.481593,0.198963
1.08497,0.607876,-0.469536
0.76,1.32994,-0.23163
0.76,1.33714,0.231631
0.398881,1.3235,0.0898033
0.690107,0.775949,-0.125097
0.480509,1.28765,-0.301651
0.341319,0.848747,0.249995
0.945,1.04261,-0.554539
0.76,1.19413,-0.245498
0.945,1.02409,-0.152753
0.875328,0.857471,0.0662741
1.01568,0.489736,0.0180407
0.393941,1.36278,-0.0040416
1.23546,0.498232,-0.0693901
0.854871,0.934892,-0.0920941
1.34964,0.88,-0.491226
0.781479,1.01333,-0.288611
1.05563,0.660658,-0.438334
0.683916,0.989029,-0.234014
1.33722,0.635263,0.33036
0.587434,1.10735,-0.238767
0.933361,0.698768,-0.348026
0.945,1.0431,-0.273143
0.943935,1.04,-0.422538
0.362043,1.00003,-0.060078
0.825235,0.998428,-0.480676
0.76,1.41196,0.0977601
0.945,1.04141,0.323525
0.383346,0.454837,-0.122338
0.741426,0.437182,0.0780329
0.66388,0.669745,-0.249514
0.76,1.21702,0.0143617
1.26128,0.864943,-0.298682
0.580226,0.456532,0.338488
0.749782,0.463704,-0.0963783
1.28022,0.88,-0.532843
0.393217,0.505301,-0.542699
0.76,1.35459,0.148201
0.76,1.38971,0.168145
0.468447,0.795047,0.170435
0.945,1.0431,0.405287
0.481154,0.766393,0.21863
1.08761,0.672798,-0.351319
0.381022,0.898153,-0.32968
0.945,1.0431,-0.300868
0.76,1.21627,0.198308
0.76,1.24995,0.268716
0.915967,0.986538,0.21384
0.656262,0.630358,0.187439
0.416502,0.743934,-0.452406
1.17903,0.527637,0.216758
1.17641,0.65392,-0.451741
0.76,1.36878,-0.213835
0.76,1.37598,0.249426
0.490326,1.36954,0.107598
0.781552,0.821993,-0.107302
0.571954,1.33369,-0.283856
0.432764,0.894791,0.26779
0.945,1.04141,-0.536744
0.76,1.23297,-0.227703
0.945,1.0431,-0.134958
0.966773,0.903515,0.0840693
1.10713,0.53578,0.0358358
0.485386,1.40882,0.0137536
1.32691,0.544276,-0.0515949
0.904925,1.02951,-0.179235
1.39969,0.88,-0.578366
0.801161,1.05915,-0.375752
1.10568,0.755277,-0.525475
0.733971,1.08365,-0.321154
1.38727,0.729883,0.243219
0.637488,1.20197,-0.325908
0.983416,0.793387,-0.435167
0.945,1.04201,-0.360284
0.946871,1.04,-0.509679
0.412098,1.09464,-0.147219
0.871176,1.04,-0.567816
0.76,1.50658,0.0106195
0.945,1.04201,0.236385
0.433401,0.549457,-0.209478
0.791481,0.531801,-0.00910776
0.713935,0.764364,-0.336654
0.76,1.31164,-0.0727789
1.31133,0.88,-0.385823
0.630281,0.551151,0.251348
0.799837,0.558323,-0.183519
1.33028,0.88,-0.619983
0.443271,0.59992,-0.629839
0.76,1.44921,0.06106
0.76,1.48432,0.0810048
0.518501,0.889666,0.0832943
0.945,1.04201,0.318147
0.531209,0.861013,0.13149
1.13766,0.767417,-0.43846
0.431077,0.992773,-0.41682
0.945,1.04201,-0.388009
0.76,1.31089,0.111167
0.76,1.34457,0.181576
0.945,1.04201,0.1267
0.706317,0.724977,0.100299
0.466556,0.838553,-0.539547
1.22909,0.622256,0.129618
1.22647,0.748539,-0.538881
0.76,1.4634,-0.300976
0.76,1.4706,0.162285
0.540381,1.46416,0.0204578
0.831607,0.916613,-0.194442
0.622009,1.42831,-0.370996
0.482819,0.98941,0.18065
0.945,1.04201,-0.623885
0.76,1.32759,-0.314843
0.945,1.04201,-0.222099
0.947931,0.957276,-0.00307132
1.15718,0.6304,-0.0513048
0.53544,1.50344,-0.073387
1.37696,0.638896,-0.138735
1.01158,0.882279,-0.279793
1.58745,0.751431,-0.678924
0.964978,0.920191,-0.47631
1.29344,0.626708,-0.626033
0.921731,0.955079,-0.421712
1.57503,0.601313,0.142661
0.800604,1.06032,-0.426466
1.17118,0.664818,-0.535725
0.999178,0.890797,-0.460842
1.0034,0.887883,-0.610237
0.599858,0.966076,-0.247776
0.995119,0.893573,-0.668374
0.76,1.36324,-0.0899383
0.999178,0.890797,0.135827
0.62116,0.420887,-0.310036
0.979241,0.403232,-0.109666
0.901695,0.635795,-0.437212
0.76,1.1683,-0.173337
1.49909,0.751431,-0.48638
0.818041,0.422582,0.15079
0.987597,0.429754,-0.284077
1.51804,0.751431,-0.720541
0.631031,0.471351,-0.730397
0.76,1.30586,-0.0394978
0.76,1.34098,-0.019553
0.706261,0.761097,-0.0172635
0.999178,0.890797,0.217589
0.718968,0.732444,0.0309317
1.32542,0.638848,-0.539017
0.618836,0.864204,-0.517378
0.999178,0.890797,-0.488567
0.76,1.16754,0.0106094
0.76,1.20122,0.0810179
0.999178,0.890797,0.0261419
0.894076,0.596408,-0.000259042
0.654316,0.709984,-0.640104
1.41685,0.493687,0.02906
1.41423,0.61997,-0.639439
0.76,1.32005,-0.401533
0.76,1.32726,0.0617276
0.72814,1.33559,-0.0801
1.01937,0.788044,-0.295
0.76,1.29583,-0.471554
0.670579,0.860841,0.0800918
0.999178,0.890797,-0.724442
0.76,1.18425,-0.415401
0.999178,0.890797,-0.322657
1.10946,0.815267,-0.103629
1.34494,0.50183,-0.151863
0.7232,1.37487,-0.173945
1.56472,0.510326,-0.239293
1.09694,0.816195,-0.177587
1.67281,0.685347,-0.576719
1.04824,0.852017,-0.374105
1.3788,0.560624,-0.523828
1.00409,0.886157,-0.319507
1.66039,0.535229,0.244867
0.88596,0.994233,-0.32426
1.25653,0.598734,-0.43352
1.08453,0.824713,-0.358637
1.08876,0.821798,-0.508032
0.685215,0.899992,-0.145571
1.08048,0.827489,-0.566169
0.76,1.29043,0.0122668
1.08453,0.824713,0.238032
0.706517,0.354803,-0.207831
1.0646,0.337148,-0.00746046
0.987052,0.569711,-0.335007
0.773285,1.09071,-0.0711316
1.58445,0.685347,-0.384175
0.903397,0.356498,0.252995
1.07295,0.36367,-0.181872
1.60339,0.685347,-0.618336
0.716388,0.405267,-0.628192
0.76,1.23306,0.0627073
0.76,1.26818,0.0826521
0.791618,0.695013,0.0849416
1.08453,0.824713,0.319794
0.804325,0.666359,0.133137
1.41078,0.572764,-0.436812
0.704193,0.798119,-0.415173
1.08453,0.824713,-0.386361
0.773909,1.08969,0.112815
0.760902,1.12854,0.183223
1.08453,0.824713,0.128347
0.979433,0.530324,0.101946
0.739673,0.6439,-0.537899
1.5022,0.427603,0.131265
1.49958,0.553886,-0.537234
0.76,1.24725,-0.299328
0.76,1.25445,0.163933
0.76,1.26539,0.0221051
1.10472,0.721959,-0.192795
0.76,1.22303,-0.369349
0.755936,0.794757,0.182297
1.08453,0.824713,-0.622237
0.764774,1.1096,-0.313196
1.08453,0.824713,-0.220452
1.19482,0.749183,-0.00142402
1.4303,0.435746,-0.0496575
0.76,1.30497,-0.0717397
1.65008,0.444242,-0.137088
1.15631,0.800416,-0.171201
1.73219,0.669567,-0.570332
1.10762,0.836237,-0.367718
1.43818,0.544844,-0.517441
1.06347,0.870378,-0.31312
1.71977,0.51945,0.251253
0.945339,0.978454,-0.317874
1.31591,0.582955,-0.427133
1.14391,0.808934,-0.35225
1.14814,0.806019,-0.501645
0.744593,0.884212,-0.139185
1.13985,0.81171,-0.559782
0.76,1.26998,0.0186535
1.14391,0.808934,0.244419
0.765896,0.339024,-0.201444
1.12398,0.321369,-0.00107373
1.04643,0.553932,-0.32862
0.809677,1.05392,-0.0647449
1.64383,0.669567,-0.377789
0.962776,0.340718,0.259382
1.13233,0.347891,-0.175485
1.66277,0.669567,-0.611949
0.775767,0.389488,-0.621805
0.76,1.21261,0.069094
0.76,1.24772,0.0890388
0.850997,0.679234,0.0913283
1.14391,0.808934,0.326181
0.863704,0.65058,0.139524
1.47016,0.556985,-0.430426
0.763572,0.78234,-0.408786
1.14391,0.808934,-0.379975
0.811117,1.05303,0.119201
0.769227,1.09864,0.18961
1.14391,0.808934,0.134734
1.03881,0.514545,0.108333
0.799052,0.628121,-0.531513
1.56158,0.411823,0.137652
1.55896,0.538107,-0.530847
0.76,1.2268,-0.292942
0.76,1.234,0.170319
0.76,1.24493,0.0284919
1.1641,0.70618,-0.186408
0.76,1.20257,-0.362962
0.815315,0.778978,0.188684
1.14391,0.808934,-0.615851
0.786743,1.07227,-0.306809
1.14391,0.808934,-0.214065
1.2542,0.733404,0.00496271
1.48968,0.419967,-0.0432707
0.76,1.28451,-0.065353
1.70946,0.428463,-0.130701
1.22427,0.874162,-0.193719
1.80014,0.743313,-0.59285
1.17321,0.88,-0.390236
1.50613,0.61859,-0.539959
1.12638,0.88,-0.335638
1.78772,0.593196,0.228735
0.948435,1.04,-0.340392
1.38386,0.6567,-0.449651
1.21166,0.88,-0.374768
1.21609,0.879765,-0.524163
0.812547,0.957958,-0.161703
1.20747,0.88,-0.5823
0.76,1.33838,-0.00386447
1.21166,0.88,0.221901
0.833849,0.41277,-0.223962
1.19193,0.395115,-0.0235917
1.11438,0.627678,-0.351138
0.841605,1.04189,-0.0872629
1.71178,0.743313,-0.400307
1.03073,0.414464,0.236864
1.20029,0.421637,-0.198003
1.73072,0.743313,-0.634467
0.84372,0.463234,-0.644323
0.76,1.281,0.046576
0.76,1.31612,0.0665208
0.91895,0.75298,0.0688103
1.21166,0.88,0.303663
0.931658,0.724326,0.117006
1.53811,0.630731,-0.452944
0.831526,0.856086,-0.431304
1.21166,0.88,-0.402493
0.848357,1.04092,0.0966833
0.76,1.15656,0.167092
1.21166,0.88,0.112216
1.10677,0.588291,0.0858148
0.867005,0.701867,-0.554031
1.62953,0.485569,0.115134
1.62692,0.611853,-0.553365
0.76,1.2952,-0.31546
0.76,1.3024,0.147801
0.76,1.31333,0.00597385
1.23206,0.779926,-0.208926
0.76,1.27097,-0.38548
0.883268,0.852724,0.166166
1.21166,0.88,-0.638369
0.778051,1.08293,-0.329327
1.21166,0.88,-0.236583
1.32215,0.80715,-0.0175553
1.55763,0.493713,-0.0657888
0.76,1.35291,-0.087871
1.77741,0.502209,-0.153219
1.36012,0.88,-0.126834
1.936,0.816167,-0.525965
1.30726,0.88,-0.323351
1.64198,0.691444,-0.473074
1.25847,0.88,-0.268753
1.92357,0.666049,0.29562
0.945,1.04328,-0.273507
1.51972,0.729554,-0.382766
1.34751,0.88,-0.307883
1.35194,0.88,-0.457278
0.945,1.03054,-0.0948177
1.34316,0.88,-0.515415
0.76,1.40054,0.0630204
1.34751,0.88,0.288786
0.969702,0.485623,-0.157078
1.32778,0.467968,0.0432932
1.25024,0.700531,-0.284253
0.945,1.0415,-0.020378
1.84763,0.816167,-0.333422
1.16658,0.487318,0.303749
1.33614,0.49449,-0.131118
1.86658,0.816167,-0.567582
0.979573,0.536087,-0.577438
0.76,1.34317,0.113461
0.76,1.37828,0.133406
1.0548,0.825833,0.135695
1.34751,0.88,0.370548
1.06751,0.79718,0.18389
1.67397,0.703584,-0.386059
0.961555,0.925371,-0.364419
1.34751,0.88,-0.335608
0.94846,1.04,0.163568
0.76,1.21872,0.233977
1.34751,0.88,0.179101
1.24262,0.661144,0.1527
1.00286,0.77472,-0.487146
1.76539,0.558423,0.182019
1.76277,0.684706,-0.48648
0.76,1.35736,-0.248575
0.76,1.36456,0.214686
0.76,1.37549,0.0728588
1.36791,0.85278,-0.142041
0.76,1.33313,-0.318595
0.995544,0.893386,0.233051
1.34751,0.88,-0.571484
0.809568,1.05398,-0.262442
1.34751,0.88,-0.169698
1.458,0.880004,0.0493296
1.69348,0.566567,0.00109616
0.76,1.41507,-0.0209861
1.91326,0.575063,-0.0863346
1.38139,0.726697,-0.154108
1.95727,0.662864,-0.55324
1.32854,0.726697,-0.350625
1.66325,0.538141,-0.500348
1.27974,0.726697,-0.296027
1.94484,0.512747,0.268346
0.957033,0.88925,-0.300781
1.54099,0.576251,-0.41004
1.36878,0.726697,-0.335157
1.37321,0.726697,-0.484552
0.958601,0.876638,-0.122092
1.36443,0.726697,-0.54269
0.76,1.24556,0.0357462
1.36878,0.726697,0.261511
0.990973,0.332321,-0.184352
1.34905,0.314665,0.0160189
1.27151,0.547228,-0.311528
0.957172,0.887485,-0.0476523
1.8689,0.662864,-0.360696
1.18785,0.334015,0.276475
1.35741,0.341188,-0.158392
1.88785,0.662864,-0.594857
1.00084,0.382784,-0.604712
0.76,1.18819,0.0861867
0.76,1.22331,0.106131
1.07607,0.672531,0.108421
1.36878,0.726697,0.343273
1.08878,0.643877,0.156616
1.69524,0.550282,-0.413333
0.982826,0.772069,-0.391694
1.36878,0.726697,-0.362882
0.957882,0.885765,0.136294
0.770635,1.06458,0.206702
1.36878,0.726697,0.151826
1.26389,0.507842,0.125425
1.02413,0.621417,-0.51442
1.78666,0.40512,0.154744
1.78404,0.531403,-0.513755
0.76,1.20238,-0.275849
0.76,1.20958,0.187412
0.76,1.22052,0.0455845
1.38918,0.699477,-0.169316
0.76,1.17816,-0.34587
1.01681,0.740083,0.205776
1.36878,0.726697,-0.598758
0.830839,0.900681,-0.289716
1.36878,0.726697,-0.196972
1.47927,0.726701,0.0220554
1.71475,0.413264,-0.0261781
0.76,1.2601,-0.0482603
1.93453,0.42176,-0.113609
1.49441,0.77826,-0.0818838
2.07029,0.714427,-0.481015
1.44155,0.77826,-0.278401
1.77627,0.589704,-0.428124
1.39275,0.77826,-0.223803
2.05786,0.56431,0.34057
1.04537,0.88,-0.228557
1.65401,0.627814,-0.337816
1.4818,0.77826,-0.262933
1.48623,0.77826,-0.412328
1.05796,0.88,-0.0498677
1.47745,0.77826,-0.470465
0.76,1.28823,0.10797
1.4818,0.77826,0.333736
1.10399,0.383884,-0.112128
1.46207,0.366228,0.0882432
1.38453,0.598791,-0.239303
1.04718,0.88,0.024572
1.98192,0.714427,-0.288472
1.30087,0.385578,0.348699
1.47043,0.392751,-0.086168
2.00087,0.714427,-0.522632
1.11386,0.434347,-0.532488
0.76,1.23086,0.158411
0.76,1.26597,0.178356
1.18909,0.724094,0.180645
1.4818,0.77826,0.415498
1.2018,0.69544,0.22884
1.80826,0.601844,-0.341109
1.09585,0.823632,-0.319469
1.4818,0.77826,-0.290658
1.0501,0.88,0.208518
0.835111,1.04345,0.278927
1.4818,0.77826,0.224051
1.37691,0.559405,0.19765
1.13715,0.67298,-0.442196
1.89968,0.456683,0.226969
1.89706,0.582966,-0.44153
0.76,1.24505,-0.203625
0.76,1.25225,0.259636
0.76,1.26319,0.117809
1.5022,0.75104,-0.0970913
0.76,1.22082,-0.273645
1.12983,0.791646,0.278001
1.4818,0.77826,-0.526534
0.943858,0.952244,-0.217492
1.4818,0.77826,-0.124748
1.59229,0.778264,0.0942796
1.82777,0.464827,0.0460462
0.76,1.30276,0.0239639
2.04755,0.473323,-0.0413846
1.58147,0.795583,-0.0391862
2.15734,0.73175,-0.438318
1.52861,0.795583,-0.235703
1.86333,0.607027,-0.385427
1.47981,0.795583,-0.181106
2.14492,0.581633,0.383268
1.13112,0.880753,-0.185859
1.74106,0.645137,-0.295118
1.56885,0.795583,-0.220235
1.57329,0.795583,-0.36963
1.14372,0.880753,-0.00717006
1.5645,0.795583,-0.427768
0.76,1.2987,0.150668
1.56885,0.795583,0.376433
1.19105,0.401207,-0.0694299
1.54913,0.383552,0.130941
1.47158,0.616115,-0.196606
1.13293,0.880753,0.0672696
2.06898,0.73175,-0.245774
1.38793,0.402901,0.391396
1.55748,0.410074,-0.0434704
2.08792,0.73175,-0.479935
1.20092,0.451671,-0.489791
0.76,1.24133,0.201109
0.76,1.27645,0.221053
1.27615,0.741417,0.223343
1.56885,0.795583,0.458195
1.28886,0.712763,0.271538
1.89531,0.619168,-0.298411
1.1829,0.840955,-0.276772
1.56885,0.795583,-0.24796
1.13585,0.880753,0.251216
0.920025,1.04,0.321624
1.56885,0.795583,0.266748
1.46396,0.576728,0.240347
1.2242,0.690304,-0.399498
1.98673,0.474006,0.269666
1.98411,0.60029,-0.398833
0.76,1.25552,-0.160927
0.76,1.26272,0.302334
0.76,1.27366,0.160506
1.58925,0.768363,-0.0543937
0.76,1.23129,-0.230948
1.21689,0.808969,0.320698
1.56885,0.795583,-0.483836
0.949664,0.95006,-0.174795
1.56885,0.795583,-0.0820503
1.67935,0.795587,0.136977
